CURRENT TIME : 0.020000
VARIABLES : y - x - T - Te
ZONE T='Only Zone', I= 64, J=64  F=POINT
0.095238104462624, 0.444444447755814, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.476190477609634, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.507936537265778, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.539682567119598, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.571428596973419, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.603174626827240, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.634920656681061, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.666666686534882, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.698412716388702, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.730158746242523, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.761904776096344, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.793650805950165, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.825396835803986, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.857142865657806, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.888888895511627, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.920634925365448, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.952380955219269, 99.999893188476562, 99.999847412109375
0.095238104462624, 0.984126985073090, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.015873074531555, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.047619104385376, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.079365134239197, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.111111164093018, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.142857193946838, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.174603223800659, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.206349253654480, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.238095283508301, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.269841313362122, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.301587343215942, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.333333373069763, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.365079402923584, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.396825432777405, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.428571462631226, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.460317492485046, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.492063522338867, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.523809552192688, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.555555582046509, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.587301611900330, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.619047641754150, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.650793671607971, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.682539701461792, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.714285731315613, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.746031761169434, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.777777791023254, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.809523820877075, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.841269850730896, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.873015880584717, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.904761910438538, 99.999893188476562, 99.999847412109375
0.095238104462624, 1.936507940292358, 99.999885559082031, 99.999847412109375
0.095238104462624, 1.968253970146179, 99.999877929687500, 99.999847412109375
0.095238104462624, 2.000000000000000, 99.999847412109375, 99.999847412109375
0.126984134316444, 0.000000000000000, 99.999687194824219, 99.999679565429688
0.126984134316444, 0.031746033579111, 99.999732971191406, 99.999679565429688
0.126984134316444, 0.063492067158222, 99.999748229980469, 99.999679565429688
0.126984134316444, 0.095238104462624, 99.999748229980469, 99.999679565429688
0.126984134316444, 0.126984134316444, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.158730164170265, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.190476194024086, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.222222223877907, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.253968268632889, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.285714298486710, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.317460328340530, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.349206358194351, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.380952388048172, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.412698417901993, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.444444447755814, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.476190477609634, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.507936537265778, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.539682567119598, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.571428596973419, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.603174626827240, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.634920656681061, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.666666686534882, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.698412716388702, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.730158746242523, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.761904776096344, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.793650805950165, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.825396835803986, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.857142865657806, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.888888895511627, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.920634925365448, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.952380955219269, 99.999755859375000, 99.999679565429688
0.126984134316444, 0.984126985073090, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.015873074531555, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.047619104385376, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.079365134239197, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.111111164093018, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.142857193946838, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.174603223800659, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.206349253654480, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.238095283508301, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.269841313362122, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.301587343215942, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.333333373069763, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.365079402923584, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.396825432777405, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.428571462631226, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.460317492485046, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.492063522338867, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.523809552192688, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.555555582046509, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.587301611900330, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.619047641754150, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.650793671607971, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.682539701461792, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.714285731315613, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.746031761169434, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.777777791023254, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.809523820877075, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.841269850730896, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.873015880584717, 99.999755859375000, 99.999679565429688
0.126984134316444, 1.904761910438538, 99.999748229980469, 99.999679565429688
0.126984134316444, 1.936507940292358, 99.999748229980469, 99.999679565429688
0.126984134316444, 1.968253970146179, 99.999732971191406, 99.999679565429688
0.126984134316444, 2.000000000000000, 99.999687194824219, 99.999679565429688
0.158730164170265, 0.000000000000000, 99.999359130859375, 99.999351501464844
0.158730164170265, 0.031746033579111, 99.999435424804688, 99.999351501464844
0.158730164170265, 0.063492067158222, 99.999450683593750, 99.999351501464844
0.158730164170265, 0.095238104462624, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.126984134316444, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.158730164170265, 99.999465942382812, 99.999351501464844
0.158730164170265, 0.190476194024086, 99.999465942382812, 99.999351501464844
0.158730164170265, 0.222222223877907, 99.999465942382812, 99.999351501464844
0.158730164170265, 0.253968268632889, 99.999465942382812, 99.999351501464844
0.158730164170265, 0.285714298486710, 99.999465942382812, 99.999351501464844
0.158730164170265, 0.317460328340530, 99.999465942382812, 99.999351501464844
0.158730164170265, 0.349206358194351, 99.999465942382812, 99.999351501464844
0.158730164170265, 0.380952388048172, 99.999465942382812, 99.999351501464844
0.158730164170265, 0.412698417901993, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.444444447755814, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.476190477609634, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.507936537265778, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.539682567119598, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.571428596973419, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.603174626827240, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.634920656681061, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.666666686534882, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.698412716388702, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.730158746242523, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.761904776096344, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.793650805950165, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.825396835803986, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.857142865657806, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.888888895511627, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.920634925365448, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.952380955219269, 99.999458312988281, 99.999351501464844
0.158730164170265, 0.984126985073090, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.015873074531555, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.047619104385376, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.079365134239197, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.111111164093018, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.142857193946838, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.174603223800659, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.206349253654480, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.238095283508301, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.269841313362122, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.301587343215942, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.333333373069763, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.365079402923584, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.396825432777405, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.428571462631226, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.460317492485046, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.492063522338867, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.523809552192688, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.555555582046509, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.587301611900330, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.619047641754150, 99.999465942382812, 99.999351501464844
0.158730164170265, 1.650793671607971, 99.999465942382812, 99.999351501464844
0.158730164170265, 1.682539701461792, 99.999465942382812, 99.999351501464844
0.158730164170265, 1.714285731315613, 99.999465942382812, 99.999351501464844
0.158730164170265, 1.746031761169434, 99.999465942382812, 99.999351501464844
0.158730164170265, 1.777777791023254, 99.999465942382812, 99.999351501464844
0.158730164170265, 1.809523820877075, 99.999465942382812, 99.999351501464844
0.158730164170265, 1.841269850730896, 99.999465942382812, 99.999351501464844
0.158730164170265, 1.873015880584717, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.904761910438538, 99.999458312988281, 99.999351501464844
0.158730164170265, 1.936507940292358, 99.999450683593750, 99.999351501464844
0.158730164170265, 1.968253970146179, 99.999435424804688, 99.999351501464844
0.158730164170265, 2.000000000000000, 99.999359130859375, 99.999351501464844
0.190476194024086, 0.000000000000000, 99.998718261718750, 99.998703002929688
0.190476194024086, 0.031746033579111, 99.998855590820312, 99.998703002929688
0.190476194024086, 0.063492067158222, 99.998870849609375, 99.998703002929688
0.190476194024086, 0.095238104462624, 99.998886108398438, 99.998703002929688
0.190476194024086, 0.126984134316444, 99.998893737792969, 99.998703002929688
0.190476194024086, 0.158730164170265, 99.998893737792969, 99.998703002929688
0.190476194024086, 0.190476194024086, 99.998893737792969, 99.998703002929688
0.190476194024086, 0.222222223877907, 99.998893737792969, 99.998703002929688
0.190476194024086, 0.253968268632889, 99.998893737792969, 99.998703002929688
0.190476194024086, 0.285714298486710, 99.998893737792969, 99.998703002929688
0.190476194024086, 0.317460328340530, 99.998886108398438, 99.998703002929688
0.190476194024086, 0.349206358194351, 99.998886108398438, 99.998703002929688
