CURRENT TIME : 0.030000
VARIABLES : y - x - T - Te
ZONE T='Only Zone', I= 64, J=64  F=POINT
0.000000000000000, 1.142857193946838, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.174603223800659, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.206349253654480, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.238095283508301, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.269841313362122, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.301587343215942, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.333333373069763, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.365079402923584, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.396825432777405, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.428571462631226, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.460317492485046, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.492063522338867, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.523809552192688, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.555555582046509, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.587301611900330, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.619047641754150, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.650793671607971, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.682539701461792, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.714285731315613, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.746031761169434, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.777777791023254, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.809523820877075, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.841269850730896, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.873015880584717, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.904761910438538, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.936507940292358, 100.000000000000000, 99.998886108398438
0.000000000000000, 1.968253970146179, 100.000000000000000, 99.998886108398438
0.000000000000000, 2.000000000000000, 100.000000000000000, 99.998886108398438
0.031746033579111, 0.000000000000000, 99.998085021972656, 99.998069763183594
0.031746033579111, 0.031746033579111, 99.998603820800781, 99.998069763183594
0.031746033579111, 0.063492067158222, 99.998733520507812, 99.998069763183594
0.031746033579111, 0.095238104462624, 99.998779296875000, 99.998069763183594
0.031746033579111, 0.126984134316444, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.158730164170265, 99.998802185058594, 99.998069763183594
0.031746033579111, 0.190476194024086, 99.998802185058594, 99.998069763183594
0.031746033579111, 0.222222223877907, 99.998802185058594, 99.998069763183594
0.031746033579111, 0.253968268632889, 99.998802185058594, 99.998069763183594
0.031746033579111, 0.285714298486710, 99.998802185058594, 99.998069763183594
0.031746033579111, 0.317460328340530, 99.998802185058594, 99.998069763183594
0.031746033579111, 0.349206358194351, 99.998802185058594, 99.998069763183594
0.031746033579111, 0.380952388048172, 99.998802185058594, 99.998069763183594
0.031746033579111, 0.412698417901993, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.444444447755814, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.476190477609634, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.507936537265778, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.539682567119598, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.571428596973419, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.603174626827240, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.634920656681061, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.666666686534882, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.698412716388702, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.730158746242523, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.761904776096344, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.793650805950165, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.825396835803986, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.857142865657806, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.888888895511627, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.920634925365448, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.952380955219269, 99.998794555664062, 99.998069763183594
0.031746033579111, 0.984126985073090, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.015873074531555, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.047619104385376, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.079365134239197, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.111111164093018, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.142857193946838, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.174603223800659, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.206349253654480, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.238095283508301, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.269841313362122, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.301587343215942, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.333333373069763, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.365079402923584, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.396825432777405, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.428571462631226, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.460317492485046, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.492063522338867, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.523809552192688, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.555555582046509, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.587301611900330, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.619047641754150, 99.998802185058594, 99.998069763183594
0.031746033579111, 1.650793671607971, 99.998802185058594, 99.998069763183594
0.031746033579111, 1.682539701461792, 99.998802185058594, 99.998069763183594
0.031746033579111, 1.714285731315613, 99.998802185058594, 99.998069763183594
0.031746033579111, 1.746031761169434, 99.998802185058594, 99.998069763183594
0.031746033579111, 1.777777791023254, 99.998802185058594, 99.998069763183594
0.031746033579111, 1.809523820877075, 99.998802185058594, 99.998069763183594
0.031746033579111, 1.841269850730896, 99.998802185058594, 99.998069763183594
0.031746033579111, 1.873015880584717, 99.998794555664062, 99.998069763183594
0.031746033579111, 1.904761910438538, 99.998779296875000, 99.998069763183594
0.031746033579111, 1.936507940292358, 99.998733520507812, 99.998069763183594
0.031746033579111, 1.968253970146179, 99.998603820800781, 99.998069763183594
0.031746033579111, 2.000000000000000, 99.998085021972656, 99.998069763183594
0.063492067158222, 0.000000000000000, 99.996726989746094, 99.996704101562500
0.063492067158222, 0.031746033579111, 99.997100830078125, 99.996704101562500
0.063492067158222, 0.063492067158222, 99.997200012207031, 99.996704101562500
0.063492067158222, 0.095238104462624, 99.997245788574219, 99.996704101562500
0.063492067158222, 0.126984134316444, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.158730164170265, 99.997276306152344, 99.996704101562500
0.063492067158222, 0.190476194024086, 99.997276306152344, 99.996704101562500
0.063492067158222, 0.222222223877907, 99.997276306152344, 99.996704101562500
0.063492067158222, 0.253968268632889, 99.997276306152344, 99.996704101562500
0.063492067158222, 0.285714298486710, 99.997276306152344, 99.996704101562500
0.063492067158222, 0.317460328340530, 99.997268676757812, 99.996704101562500
0.063492067158222, 0.349206358194351, 99.997268676757812, 99.996704101562500
0.063492067158222, 0.380952388048172, 99.997268676757812, 99.996704101562500
0.063492067158222, 0.412698417901993, 99.997268676757812, 99.996704101562500
0.063492067158222, 0.444444447755814, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.476190477609634, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.507936537265778, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.539682567119598, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.571428596973419, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.603174626827240, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.634920656681061, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.666666686534882, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.698412716388702, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.730158746242523, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.761904776096344, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.793650805950165, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.825396835803986, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.857142865657806, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.888888895511627, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.920634925365448, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.952380955219269, 99.997261047363281, 99.996704101562500
0.063492067158222, 0.984126985073090, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.015873074531555, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.047619104385376, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.079365134239197, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.111111164093018, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.142857193946838, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.174603223800659, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.206349253654480, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.238095283508301, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.269841313362122, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.301587343215942, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.333333373069763, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.365079402923584, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.396825432777405, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.428571462631226, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.460317492485046, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.492063522338867, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.523809552192688, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.555555582046509, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.587301611900330, 99.997268676757812, 99.996704101562500
0.063492067158222, 1.619047641754150, 99.997268676757812, 99.996704101562500
0.063492067158222, 1.650793671607971, 99.997268676757812, 99.996704101562500
0.063492067158222, 1.682539701461792, 99.997268676757812, 99.996704101562500
0.063492067158222, 1.714285731315613, 99.997276306152344, 99.996704101562500
0.063492067158222, 1.746031761169434, 99.997276306152344, 99.996704101562500
0.063492067158222, 1.777777791023254, 99.997276306152344, 99.996704101562500
0.063492067158222, 1.809523820877075, 99.997276306152344, 99.996704101562500
0.063492067158222, 1.841269850730896, 99.997276306152344, 99.996704101562500
0.063492067158222, 1.873015880584717, 99.997261047363281, 99.996704101562500
0.063492067158222, 1.904761910438538, 99.997245788574219, 99.996704101562500
0.063492067158222, 1.936507940292358, 99.997200012207031, 99.996704101562500
0.063492067158222, 1.968253970146179, 99.997100830078125, 99.996704101562500
0.063492067158222, 2.000000000000000, 99.996726989746094, 99.996704101562500
0.095238104462624, 0.000000000000000, 99.994506835937500, 99.994476318359375
0.095238104462624, 0.031746033579111, 99.994895935058594, 99.994476318359375
0.095238104462624, 0.063492067158222, 99.994964599609375, 99.994476318359375
0.095238104462624, 0.095238104462624, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.126984134316444, 99.995018005371094, 99.994476318359375
0.095238104462624, 0.158730164170265, 99.995025634765625, 99.994476318359375
0.095238104462624, 0.190476194024086, 99.995025634765625, 99.994476318359375
0.095238104462624, 0.222222223877907, 99.995025634765625, 99.994476318359375
0.095238104462624, 0.253968268632889, 99.995025634765625, 99.994476318359375
0.095238104462624, 0.285714298486710, 99.995018005371094, 99.994476318359375
0.095238104462624, 0.317460328340530, 99.995018005371094, 99.994476318359375
0.095238104462624, 0.349206358194351, 99.995010375976562, 99.994476318359375
0.095238104462624, 0.380952388048172, 99.995002746582031, 99.994476318359375
0.095238104462624, 0.412698417901993, 99.995002746582031, 99.994476318359375
0.095238104462624, 0.444444447755814, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.476190477609634, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.507936537265778, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.539682567119598, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.571428596973419, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.603174626827240, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.634920656681061, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.666666686534882, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.698412716388702, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.730158746242523, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.761904776096344, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.793650805950165, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.825396835803986, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.857142865657806, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.888888895511627, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.920634925365448, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.952380955219269, 99.994995117187500, 99.994476318359375
0.095238104462624, 0.984126985073090, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.015873074531555, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.047619104385376, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.079365134239197, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.111111164093018, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.142857193946838, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.174603223800659, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.206349253654480, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.238095283508301, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.269841313362122, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.301587343215942, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.333333373069763, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.365079402923584, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.396825432777405, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.428571462631226, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.460317492485046, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.492063522338867, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.523809552192688, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.555555582046509, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.587301611900330, 99.995002746582031, 99.994476318359375
0.095238104462624, 1.619047641754150, 99.995002746582031, 99.994476318359375
0.095238104462624, 1.650793671607971, 99.995010375976562, 99.994476318359375
0.095238104462624, 1.682539701461792, 99.995018005371094, 99.994476318359375
0.095238104462624, 1.714285731315613, 99.995018005371094, 99.994476318359375
0.095238104462624, 1.746031761169434, 99.995025634765625, 99.994476318359375
0.095238104462624, 1.777777791023254, 99.995025634765625, 99.994476318359375
0.095238104462624, 1.809523820877075, 99.995025634765625, 99.994476318359375
0.095238104462624, 1.841269850730896, 99.995025634765625, 99.994476318359375
0.095238104462624, 1.873015880584717, 99.995018005371094, 99.994476318359375
0.095238104462624, 1.904761910438538, 99.994995117187500, 99.994476318359375
0.095238104462624, 1.936507940292358, 99.994964599609375, 99.994476318359375
0.095238104462624, 1.968253970146179, 99.994895935058594, 99.994476318359375
0.095238104462624, 2.000000000000000, 99.994506835937500, 99.994476318359375
0.126984134316444, 0.000000000000000, 99.990921020507812, 99.990867614746094
0.126984134316444, 0.031746033579111, 99.991439819335938, 99.990867614746094
0.126984134316444, 0.063492067158222, 99.991485595703125, 99.990867614746094
0.126984134316444, 0.095238104462624, 99.991516113281250, 99.990867614746094
0.126984134316444, 0.126984134316444, 99.991523742675781, 99.990867614746094
0.126984134316444, 0.158730164170265, 99.991531372070312, 99.990867614746094
0.126984134316444, 0.190476194024086, 99.991531372070312, 99.990867614746094
0.126984134316444, 0.222222223877907, 99.991523742675781, 99.990867614746094
0.126984134316444, 0.253968268632889, 99.991523742675781, 99.990867614746094
0.126984134316444, 0.285714298486710, 99.991508483886719, 99.990867614746094
0.126984134316444, 0.317460328340530, 99.991500854492188, 99.990867614746094
0.126984134316444, 0.349206358194351, 99.991493225097656, 99.990867614746094
0.126984134316444, 0.380952388048172, 99.991485595703125, 99.990867614746094
0.126984134316444, 0.412698417901993, 99.991477966308594, 99.990867614746094
0.126984134316444, 0.444444447755814, 99.991477966308594, 99.990867614746094
0.126984134316444, 0.476190477609634, 99.991470336914062, 99.990867614746094
0.126984134316444, 0.507936537265778, 99.991470336914062, 99.990867614746094
0.126984134316444, 0.539682567119598, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.571428596973419, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.603174626827240, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.634920656681061, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.666666686534882, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.698412716388702, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.730158746242523, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.761904776096344, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.793650805950165, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.825396835803986, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.857142865657806, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.888888895511627, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.920634925365448, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.952380955219269, 99.991462707519531, 99.990867614746094
0.126984134316444, 0.984126985073090, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.015873074531555, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.047619104385376, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.079365134239197, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.111111164093018, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.142857193946838, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.174603223800659, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.206349253654480, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.238095283508301, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.269841313362122, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.301587343215942, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.333333373069763, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.365079402923584, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.396825432777405, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.428571462631226, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.460317492485046, 99.991462707519531, 99.990867614746094
0.126984134316444, 1.492063522338867, 99.991470336914062, 99.990867614746094
0.126984134316444, 1.523809552192688, 99.991470336914062, 99.990867614746094
0.126984134316444, 1.555555582046509, 99.991477966308594, 99.990867614746094
0.126984134316444, 1.587301611900330, 99.991477966308594, 99.990867614746094
0.126984134316444, 1.619047641754150, 99.991485595703125, 99.990867614746094
0.126984134316444, 1.650793671607971, 99.991493225097656, 99.990867614746094
0.126984134316444, 1.682539701461792, 99.991500854492188, 99.990867614746094
0.126984134316444, 1.714285731315613, 99.991508483886719, 99.990867614746094
0.126984134316444, 1.746031761169434, 99.991523742675781, 99.990867614746094
0.126984134316444, 1.777777791023254, 99.991523742675781, 99.990867614746094
0.126984134316444, 1.809523820877075, 99.991531372070312, 99.990867614746094
0.126984134316444, 1.841269850730896, 99.991531372070312, 99.990867614746094
0.126984134316444, 1.873015880584717, 99.991523742675781, 99.990867614746094
0.126984134316444, 1.904761910438538, 99.991516113281250, 99.990867614746094
0.126984134316444, 1.936507940292358, 99.991485595703125, 99.990867614746094
0.126984134316444, 1.968253970146179, 99.991439819335938, 99.990867614746094
0.126984134316444, 2.000000000000000, 99.990921020507812, 99.990867614746094
0.158730164170265, 0.000000000000000, 99.985229492187500, 99.985160827636719
0.158730164170265, 0.031746033579111, 99.985977172851562, 99.985160827636719
0.158730164170265, 0.063492067158222, 99.986015319824219, 99.985160827636719
0.158730164170265, 0.095238104462624, 99.986030578613281, 99.985160827636719
0.158730164170265, 0.126984134316444, 99.986038208007812, 99.985160827636719
0.158730164170265, 0.158730164170265, 99.986030578613281, 99.985160827636719
0.158730164170265, 0.190476194024086, 99.986030578613281, 99.985160827636719
0.158730164170265, 0.222222223877907, 99.986015319824219, 99.985160827636719
0.158730164170265, 0.253968268632889, 99.986000061035156, 99.985160827636719
0.158730164170265, 0.285714298486710, 99.985984802246094, 99.985160827636719
0.158730164170265, 0.317460328340530, 99.985969543457031, 99.985160827636719
0.158730164170265, 0.349206358194351, 99.985961914062500, 99.985160827636719
0.158730164170265, 0.380952388048172, 99.985946655273438, 99.985160827636719
0.158730164170265, 0.412698417901993, 99.985939025878906, 99.985160827636719
0.158730164170265, 0.444444447755814, 99.985923767089844, 99.985160827636719
0.158730164170265, 0.476190477609634, 99.985923767089844, 99.985160827636719
0.158730164170265, 0.507936537265778, 99.985908508300781, 99.985160827636719
0.158730164170265, 0.539682567119598, 99.985908508300781, 99.985160827636719
0.158730164170265, 0.571428596973419, 99.985908508300781, 99.985160827636719
0.158730164170265, 0.603174626827240, 99.985908508300781, 99.985160827636719
0.158730164170265, 0.634920656681061, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.666666686534882, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.698412716388702, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.730158746242523, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.761904776096344, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.793650805950165, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.825396835803986, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.857142865657806, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.888888895511627, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.920634925365448, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.952380955219269, 99.985900878906250, 99.985160827636719
0.158730164170265, 0.984126985073090, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.015873074531555, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.047619104385376, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.079365134239197, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.111111164093018, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.142857193946838, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.174603223800659, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.206349253654480, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.238095283508301, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.269841313362122, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.301587343215942, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.333333373069763, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.365079402923584, 99.985900878906250, 99.985160827636719
0.158730164170265, 1.396825432777405, 99.985908508300781, 99.985160827636719
0.158730164170265, 1.428571462631226, 99.985908508300781, 99.985160827636719
0.158730164170265, 1.460317492485046, 99.985908508300781, 99.985160827636719
0.158730164170265, 1.492063522338867, 99.985908508300781, 99.985160827636719
0.158730164170265, 1.523809552192688, 99.985923767089844, 99.985160827636719
0.158730164170265, 1.555555582046509, 99.985923767089844, 99.985160827636719
0.158730164170265, 1.587301611900330, 99.985939025878906, 99.985160827636719
0.158730164170265, 1.619047641754150, 99.985946655273438, 99.985160827636719
0.158730164170265, 1.650793671607971, 99.985961914062500, 99.985160827636719
0.158730164170265, 1.682539701461792, 99.985969543457031, 99.985160827636719
0.158730164170265, 1.714285731315613, 99.985984802246094, 99.985160827636719
0.158730164170265, 1.746031761169434, 99.986000061035156, 99.985160827636719
0.158730164170265, 1.777777791023254, 99.986015319824219, 99.985160827636719
0.158730164170265, 1.809523820877075, 99.986030578613281, 99.985160827636719
0.158730164170265, 1.841269850730896, 99.986030578613281, 99.985160827636719
0.158730164170265, 1.873015880584717, 99.986038208007812, 99.985160827636719
0.158730164170265, 1.904761910438538, 99.986030578613281, 99.985160827636719
0.158730164170265, 1.936507940292358, 99.986015319824219, 99.985160827636719
0.158730164170265, 1.968253970146179, 99.985977172851562, 99.985160827636719
0.158730164170265, 2.000000000000000, 99.985229492187500, 99.985160827636719
0.190476194024086, 0.000000000000000, 99.976348876953125, 99.976242065429688
0.190476194024086, 0.031746033579111, 99.977432250976562, 99.976242065429688
0.190476194024086, 0.063492067158222, 99.977455139160156, 99.976242065429688
0.190476194024086, 0.095238104462624, 99.977470397949219, 99.976242065429688
0.190476194024086, 0.126984134316444, 99.977462768554688, 99.976242065429688
0.190476194024086, 0.158730164170265, 99.977447509765625, 99.976242065429688
0.190476194024086, 0.190476194024086, 99.977424621582031, 99.976242065429688
0.190476194024086, 0.222222223877907, 99.977409362792969, 99.976242065429688
0.190476194024086, 0.253968268632889, 99.977378845214844, 99.976242065429688
0.190476194024086, 0.285714298486710, 99.977355957031250, 99.976242065429688
0.190476194024086, 0.317460328340530, 99.977333068847656, 99.976242065429688
0.190476194024086, 0.349206358194351, 99.977310180664062, 99.976242065429688
